2001:4479:9600:b800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:b900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:be00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:c100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:c200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:c300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:c600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:c800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:c900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:ca00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:cc00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:cd00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:ce00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:cf00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:d000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:d200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:d300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:d400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:d500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:d700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:db00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:dc00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:de00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:e000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:e200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:e300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:e900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:eb00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:f000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:f200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:f300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:f600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:f800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:fa00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:fc00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9600:fe00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:1100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:1300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:1a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:1c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:1e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:2000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:2100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:2300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:2500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:2e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:2f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3b00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3d00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:3f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:4000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:4100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:4500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:4600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:4700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:4900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:4a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:4c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:5600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:5800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:5900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:5a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:5d00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:6000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:6a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:6f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:7500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:7600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:7900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:7a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:7e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:8200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:8500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:8700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:8900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:8a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:8e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:8f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:9100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:9300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:9400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:9500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:9600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:9a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:9b00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:9d00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:a000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:a100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:a300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:a600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:aa00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:ac00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:ad00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:ae00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:af00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:b100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:b200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:b700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:b800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:bd00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:be00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:c300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:c600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:c800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:ca00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:ce00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:d000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:d00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:d100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:d200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:d300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:d400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:d500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:d800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:da00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:df00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:e000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:e100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:e300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:e900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:ee00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:f000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:f200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:f300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:f500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:f700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:fb00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:fc00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9601:ff00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:0:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:1f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:2500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:2800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:2c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:2f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:3000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:3400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:3600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:3b00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:3c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:4000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:4700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:4900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:4c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:4d00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:4e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:5e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:6100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:6200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:6700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:6a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:6b00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:6c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:6e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:6f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7b00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:7e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:8300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:8500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:8b00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:8f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:9000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:9800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:9e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:a500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:a800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:a900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:b000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:b200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:b300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:b500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:b700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:ba00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:bb00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:bd00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:bf00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:c000:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:c00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:c400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:c600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:c700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:c900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:ca00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:cb00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:cc00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:ce00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:cf00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:d00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:d400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:d500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:d600:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:d700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:db00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:ec00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:f100:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:f500:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:fb00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9602:fd00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:1200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:1300:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:1400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:1700:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:1900:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:1a00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:1d00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:1f00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:2200:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:2400:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:2800:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:2d00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
2001:4479:9603:2e00:0:0:0:0/56	7545	TPG-INTERNET-AP TPG TELECOM LIMITED, AU
